arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,688183,2026-06-02,2026-06-02,0.01845292950898619,7,0.98,0.004362568097821909,36,0.8833333333333333,,,0.025342039800995024,15,-0.12276995305164318,-0.08116090603061171,-0.08920187793427226,-0.054865281648512995
rrf,688008,2026-06-02,2026-06-02,0.013658309080932797,17,0.9466666666666667,0.006041915243454947,21,0.9333333333333333,,,0.025332691999358666,16,-0.11654194564789289,-0.07493289862686142,-0.09019298936589215,-0.05585639308013289
rrf,000725,2026-06-02,2026-06-02,0.006600611619246404,38,0.8766666666666667,0.01183077395237563,9,0.9733333333333334,,,0.024696835255841466,17,0.12635379061371843,0.1679628376347499,0.07942238267148016,0.11375897895723942
rrf,300476,2026-06-02,2026-06-02,0.017535620790208033,9,0.9733333333333334,0.003926183496998256,39,0.8733333333333333,,,0.024593763724198508,18,-0.10932548664554098,-0.06771643962450952,-0.06558397464916255,-0.031247378363403286
rrf,000988,2026-06-02,2026-06-02,0.01199885106253856,20,0.9366666666666666,0.005617494200483593,23,0.9266666666666666,,,0.02454819277108434,19,-0.03587647593097165,0.005732571090059806,-0.034968210717529424,-0.0006316144317701639
rrf,300661,2026-06-02,2026-06-02,0.015118348983402622,12,0.9633333333333334,0.0029949657295786397,49,0.84,,,0.023063200815494393,20,-0.055219780219780246,-0.013610733198748788,-0.03159340659340659,0.0027431896923526683
rrf,688521,2026-06-02,2026-06-02,0.011877522853203261,21,0.9333333333333333,0.004167786473960362,37,0.88,,,0.02265495736286114,21,-0.11416094822208356,-0.0725519012010521,-0.04961530463713859,-0.01527870835137933
rrf,603986,2026-06-02,2026-06-02,0.019966203289709994,4,0.99,-6.442800860770082e-05,87,0.7133333333333334,,,0.022427721088435375,22,-0.03701521646384831,0.004593830557183147,-0.02313958921642334,0.01119700706933592
rrf,000002,2026-06-02,2026-06-02,0.013910548330032196,16,0.95,0.003075224361722602,48,0.8433333333333334,,,0.022417153996101363,23,-0.04268292682926822,-0.001073879808236762,-0.03963414634146334,-0.005297550055704078
rrf,688012,2026-06-02,2026-06-02,0.012814820046039548,19,0.94,0.003088799682546821,47,0.8466666666666667,,,0.02200402224062463,24,-0.07152350307778399,-0.029914456056752532,0.011156966983771666,0.045493563269530926
rrf,600176,2026-06-02,2026-06-02,0.004724863803308312,59,0.8066666666666666,0.007324864333935069,15,0.9533333333333334,,,0.02173669467787115,25,-0.06198892112898957,-0.020379874107958114,0.03851226589290424,0.0728488621786635
rrf,301236,2026-06-02,2026-06-02,0.004007569150199752,67,0.78,0.007889165654479741,14,0.9566666666666667,,,0.02138752926154501,26,-0.0013780431786862835,0.040231003842345174,0.007349563619660104,0.041686159905419365
rrf,601888,2026-06-02,2026-06-02,0.005341958841314955,49,0.84,0.005587656969174068,25,0.92,,,0.020939017808958446,27,0.007011393514461117,0.048620440535492575,0.01752848378615246,0.05186508007191172
rrf,300394,2026-06-02,2026-06-02,0.01436780006566137,15,0.9533333333333334,0.0005246282716644035,81,0.7333333333333333,,,0.020425531914893616,28,-0.14531818309978295,-0.10370913607875148,-0.17351340682888328,-0.13917681054312403
rrf,688396,2026-06-02,2026-06-02,0.004507438245804195,62,0.7966666666666666,0.005886960603954634,22,0.93,,,0.02039184326269492,29,-0.1247552447552448,-0.08314619773421333,-0.1072727272727273,-0.07293613098696804
rrf,600026,2026-06-02,2026-06-02,0.006553149960336875,39,0.8733333333333333,0.0040686623329620536,38,0.8766666666666667,,,0.020305091733663162,30,-0.06633221850613158,-0.024723171485100122,-0.07580824972129341,-0.04147165343553415
rrf,301308,2026-06-02,2026-06-02,0.008842056518309906,31,0.9,0.0029618083761423367,50,0.8366666666666667,,,0.02007992007992008,31,-0.08910630786276308,-0.04749726084173162,-0.04790520365814721,-0.01356860737238795
rrf,300433,2026-06-02,2026-06-02,0.006018720620784666,41,0.8666666666666667,0.0037082227492004896,42,0.8633333333333333,,,0.019704911667637354,32,-0.03942329353457985,0.0021857534864516068,-0.0513629195764812,-0.017026323290721943
rrf,688981,2026-06-02,2026-06-02,0.009181211479903553,28,0.91,0.00198977034184837,61,0.8,,,0.01962809917355372,33,-0.0901492537313433,-0.048540206710311846,-0.06462686567164178,-0.030290269385882515
rrf,600875,2026-06-02,2026-06-02,0.0033234467341831404,84,0.7233333333333334,0.006067959889199867,20,0.9366666666666666,,,0.019444444444444445,34,-0.07123615683926954,-0.02962710981823808,-0.09847351092487266,-0.0641369146391134
rrf,301269,2026-06-02,2026-06-02,0.03187296834029345,1,1.0,-0.028916967075110548,300,0.0033333333333333335,,,0.0191712204007286,35,-0.10091656430123774,-0.059307517280206286,-0.0846640839081545,-0.05032748762239524
rrf,688072,2026-06-02,2026-06-02,0.009332792359981669,27,0.9133333333333333,0.0011032119619909034,72,0.7633333333333333,,,0.019070010449320794,36,-0.07589895311788797,-0.03428990609685651,0.00461668509005797,0.03895328137581723
rrf,600346,2026-06-02,2026-06-02,0.007095655434853114,37,0.88,0.0024940438014062326,55,0.82,,,0.019004930524428507,37,-0.05197030268418046,-0.010361255663149,-0.06453455168475175,-0.03019795539899249
rrf,300442,2026-06-02,2026-06-02,0.004069653119219618,65,0.7866666666666666,0.004750001361297392,33,0.8933333333333333,,,0.018752688172043012,38,-0.08922207201671384,-0.04761302499568238,-0.05493425095243942,-0.020597654666680162
rrf,002837,2026-06-02,2026-06-02,0.007285267683012532,36,0.8833333333333333,0.0020772306909105295,60,0.8033333333333333,,,0.01875,39,-0.07230679156908648,-0.030697744548055024,0.008489461358313966,0.042826057644073226
rrf,001280,2026-06-02,2026-06-02,0.002337904777687537,110,0.6366666666666667,0.006896719547307086,18,0.9433333333333334,,,0.01870286576168929,40,-0.08785072187414877,-0.046241674853117316,-0.07627349496050129,-0.041936898674742026
rrf,002028,2026-06-02,2026-06-02,0.00021050292756308168,223,0.26,0.01347254622033549,6,0.9833333333333333,,,0.018685084056108792,41,-0.08520063874723116,-0.043591591726199704,-0.09854221398032248,-0.06420561769456322
rrf,000858,2026-06-02,2026-06-02,0.004861622141143124,57,0.8133333333333334,0.0038567007893921352,41,0.8666666666666667,,,0.018447998646018447,42,-0.02902246508803885,0.012586581932992606,-0.03897996357012745,-0.004643367284368191
rrf,600489,2026-06-02,2026-06-02,0.0037758182450398398,74,0.7566666666666667,0.005135829134966056,32,0.8966666666666666,,,0.018332251784555484,43,-0.10203199308257671,-0.06042294606154525,-0.11456982274102889,-0.08023322645526963
rrf,603296,2026-06-02,2026-06-02,-0.004757524226850742,295,0.02,0.01968149136473558,5,0.9866666666666667,,,0.01820151679306609,44,-0.15653220951234192,-0.11492316249131046,-0.12269717037928951,-0.08836057409353025
rrf,002384,2026-06-02,2026-06-02,0.01966792079513311,6,0.9833333333333333,-0.007042555307428309,284,0.056666666666666664,,,0.018058491895701197,45,-0.049064690387963794,-0.007455643366932337,-0.052323764453770294,-0.017987168168011033
rrf,600547,2026-06-02,2026-06-02,0.0053690185133848925,48,0.8433333333333334,0.002497619848365839,54,0.8233333333333334,,,0.018031189083820662,46,-0.09969377339231034,-0.05808472637127888,-0.09458999659748213,-0.06025340031172287
rrf,000625,2026-06-02,2026-06-02,0.009399472311613364,26,0.9166666666666666,-0.0006446032625166133,97,0.68,,,0.01799733372833654,47,-0.044117647058823595,-0.002508600037792137,-0.0845588235294118,-0.05022222724365254
rrf,600436,2026-06-02,2026-06-02,0.004265187215053476,64,0.79,0.003549373217943051,43,0.86,,,0.017773253993109927,48,-0.04159626679539785,1.278022563360598e-05,-0.05463030010459413,-0.02029370381883487
rrf,300418,2026-06-02,2026-06-02,0.004407559007858016,63,0.7933333333333333,0.003481179770693221,44,0.8566666666666667,,,0.017745465916197627,49,-0.07511961722488036,-0.033510570203848906,-0.08636363636363631,-0.05202704007787705
rrf,000630,2026-06-02,2026-06-02,0.0023963410767487707,108,0.6433333333333333,0.005453545950696128,27,0.9133333333333333,,,0.01744663382594417,50,-0.1552706552706553,-0.11366160824962385,-0.09544159544159547,-0.06110499915583621
rrf,600549,2026-06-02,2026-06-02,0.003212561818001679,87,0.7133333333333334,0.0047195920230825835,34,0.89,,,0.0174410189607758,51,-0.010565151769243664,0.031043895251787794,0.06238470568505794,0.0967213019708172
rrf,688223,2026-06-02,2026-06-02,0.0038928016762554024,71,0.7666666666666667,0.003344224435397899,45,0.8533333333333334,,,0.017157397310069065,52,-0.0815217391304347,-0.03991269210940324,-0.03623188405797084,-0.0018952877722115818
rrf,600160,2026-06-02,2026-06-02,-0.005136397666291623,296,0.016666666666666666,0.010190526963222599,12,0.9633333333333334,,,0.016697877652933832,53,-0.01665365599791835,0.02495539102311311,0.04111371324486068,0.07545030953061994
rrf,000975,2026-06-02,2026-06-02,0.00901093485581325,29,0.9066666666666666,-0.0016896264442953135,131,0.5666666666666667,,,0.01647155715042061,54,-0.11042944785276076,-0.0688204008317293,-0.11262050832602977,-0.0782839120402705
rrf,600460,2026-06-02,2026-06-02,-0.0004724503679504319,252,0.16333333333333333,0.007139368925610427,16,0.95,,,0.01636302294197031,55,-0.07406340057636884,-0.032454353555337385,-0.0337175792507205,0.000619017035038763
rrf,688126,2026-06-02,2026-06-02,0.003621521493211884,76,0.75,0.00260188521422811,53,0.8266666666666667,,,0.016202498698594484,56,0.04588607594936711,0.08749512297039858,0.2915348101265822,0.32587140641234147
rrf,300803,2026-06-02,2026-06-02,-0.001479744351312622,277,0.08,0.006953322854934906,17,0.9466666666666667,,,0.015954372037458094,57,-0.09297358066329398,-0.05136453364226252,-0.09668353007307484,-0.06234693378731558
rrf,300498,2026-06-02,2026-06-02,0.0049811801136080205,55,0.82,0.000608400539337746,80,0.7366666666666667,,,0.015838509316770187,58,-0.03203661327231122,0.009572433748720237,-0.02135774218154074,0.01297885410421852
rrf,002475,2026-06-02,2026-06-02,0.0009881189294042112,161,0.4666666666666667,0.005416551583457385,29,0.9066666666666666,,,0.01576084193400783,59,-0.11577540106951867,-0.0741663540484872,-0.1241978609625668,-0.08986126467680754
rrf,688036,2026-06-02,2026-06-02,0.003924654480087575,68,0.7766666666666666,0.0013964970940551923,69,0.7733333333333333,,,0.015564437984496124,60,-0.0971692111959287,-0.05556016417489724,-0.150763358778626,-0.11642676249286675
rrf,601800,2026-06-02,2026-06-02,0.003907039151593183,69,0.7733333333333333,0.0014868078857606488,68,0.7766666666666666,,,0.015564437984496124,61,-0.037735849056603765,0.0038731979644276923,-0.02515723270440251,0.00917936358135675
rrf,000100,2026-06-02,2026-06-02,0.0007423996520807295,176,0.4166666666666667,0.0054043165978491445,30,0.9033333333333333,,,0.015348399246704333,62,-0.01935483870967758,0.022254208311353878,-0.01505376344086029,0.01928283284489897
rrf,601238,2026-06-02,2026-06-02,0.006210015297544066,40,0.87,-0.0017353246233661889,133,0.56,,,0.015181347150259067,63,-0.03104575163398704,0.010563295387044418,-0.05228758169934644,-0.01795098541358718
rrf,688472,2026-06-02,2026-06-02,0.002544347576079176,103,0.66,0.0027615862158542415,51,0.8333333333333334,,,0.015143978334162384,64,-0.0888704318936876,-0.04726138487265614,-0.06312292358803984,-0.028786327302280576
rrf,601601,2026-06-02,2026-06-02,0.007492643944278327,35,0.8866666666666667,-0.0025982110628364015,166,0.45,,,0.01495109455053563,65,-0.003831417624521105,0.03777762939651035,0.037994891443167145,0.0723314877289264
rrf,601012,2026-06-02,2026-06-02,0.0058616423801426,43,0.86,-0.0021151967153204055,145,0.52,,,0.014586786644565475,66,-0.07302533532041733,-0.03141628829938587,0.049180327868852514,0.08351692415461177
rrf,600893,2026-06-02,2026-06-02,0.0034609578945384092,82,0.73,0.0009648949299958509,73,0.76,,,0.014561050513607964,67,-0.04096969696969688,0.0006393500513345793,-0.07927272727272738,-0.04493613098696812
rrf,002558,2026-06-02,2026-06-02,0.007916478599324886,33,0.8933333333333333,-0.004072258074535394,226,0.25,,,0.014249191668546508,68,-0.028135990621336426,0.013473056399695031,-0.05431809300508017,-0.01998149671932091
rrf,601138,2026-06-02,2026-06-02,-0.009001102036433829,300,0.0033333333333333335,0.005432311196614372,28,0.91,,,0.014141414141414142,69,-0.130413325107958,-0.08880427808692654,-0.12239358420727953,-0.08805698792152027
rrf,601698,2026-06-02,2026-06-02,0.0020652827690568953,117,0.6133333333333333,0.002303488792103373,58,0.81,,,0.014124293785310734,70,0.057837660203746255,0.09944670722477772,0.007558330594807705,0.041894926880566966
rrf,688041,2026-06-02,2026-06-02,0.007650457170775228,34,0.89,-0.004130162144348771,228,0.24333333333333335,,,0.014110520094562647,71,-0.09176750367209907,-0.050158456651067614,-0.0039868503881932416,0.03034974589756602
rrf,603893,2026-06-02,2026-06-02,0.0026105215694499995,102,0.6633333333333333,0.0015097085120755612,66,0.7833333333333333,,,0.014109347442680775,72,-0.07067839909168327,-0.029069352070651817,-0.07130286687482257,-0.03696627058906331
rrf,002532,2026-06-02,2026-06-02,0.0005888703794883484,196,0.35,0.003904908403889074,40,0.87,,,0.01390625,73,-0.15802943058221375,-0.11642038356118228,-0.14331413947536786,-0.1089775431896086
rrf,000938,2026-06-02,2026-06-02,0.0021758558973232174,114,0.6233333333333333,0.0017332982453675918,63,0.7933333333333333,,,0.013877207737594618,74,-0.08206039076376548,-0.04045134374273402,-0.08170515097690934,-0.047368554691150075
rrf,000792,2026-06-02,2026-06-02,0.004010166711423116,66,0.7833333333333333,-0.001076273165649675,109,0.64,,,0.013853667699821545,75,-0.07010582010582,-0.028496773084788547,-0.040013227513227445,-0.005676631227468185
rrf,000807,2026-06-02,2026-06-02,0.0008666791049697407,169,0.44,0.0031555762563636007,46,0.85,,,0.013800774491225179,76,-0.12109115103127066,-0.0794821040102392,-0.1134397870924817,-0.07910319080672244
rrf,300628,2026-06-02,2026-06-02,0.008288377732199275,32,0.8966666666666666,-0.007604319415334858,291,0.03333333333333333,,,0.013718568066394153,77,-0.09699592668024448,-0.055386879659213024,-0.11328920570264778,-0.07895260941688852
rrf,300896,2026-06-02,2026-06-02,0.0026373127345007,101,0.6666666666666666,0.000935620065724388,74,0.7566666666666667,,,0.01367386669138778,78,-0.06744577597306134,-0.025836728952029882,-0.07665643260374366,-0.0423198363179844
rrf,603369,2026-06-02,2026-06-02,0.005639875123060893,46,0.85,-0.002769848982819694,177,0.41333333333333333,,,0.013653371546851364,79,-0.09579356663131855,-0.05418451961028709,-0.13644397313538348,-0.10210737684962422
rrf,600219,2026-06-02,2026-06-02,0.0014039873562765842,144,0.5233333333333333,0.0023488255357550472,56,0.8166666666666667,,,0.013522650439486139,80,-0.12903225806451613,-0.08742321104348466,-0.13472485768500952,-0.10038826139925026
rrf,601618,2026-06-02,2026-06-02,0.003206968671965238,88,0.71,-0.00010106979078173867,88,0.71,,,0.013513513513513514,81,-0.03597122302158262,0.005637823999448836,-0.04316546762589912,-0.008828871340139863
rrf,000157,2026-06-02,2026-06-02,0.0014910032497240872,136,0.55,0.0022226890011686163,59,0.8066666666666666,,,0.013505402160864346,82,0.06068965517241387,0.10229870219344533,0.017931034482758568,0.05226763076851783
rrf,601939,2026-06-02,2026-06-02,0.00199779311236351,118,0.61,0.0015014454716486148,67,0.78,,,0.013491993276121383,83,0.026838966202783254,0.06844801322381472,0.04274353876739556,0.07708013505315482
rrf,300866,2026-06-02,2026-06-02,0.005958680028393181,42,0.8633333333333333,-0.0037397915651024047,215,0.2866666666666667,,,0.013440285204991086,84,-0.08040459454825988,-0.03879554752722842,-0.10483456197496988,-0.07049796568921061
rrf,601872,2026-06-02,2026-06-02,0.004862692230224217,56,0.8166666666666667,-0.002348743849303457,155,0.4866666666666667,,,0.013271852445870088,85,-0.06543291473892932,-0.023823867717897858,-0.03370786516853941,0.0006287311172198523
rrf,601633,2026-06-02,2026-06-02,0.005221030115528295,51,0.8333333333333334,-0.002741012409987382,175,0.42,,,0.01326432815794518,86,-0.034137728075338325,0.0074713189456931325,0.008240141259564515,0.042576737545323776
rrf,300413,2026-06-02,2026-06-02,0.0049950379853403995,54,0.8233333333333334,-0.002661727468303848,169,0.44,,,0.013138742051635639,87,-0.047675103001765695,-0.006066055980734238,-0.04944084755738665,-0.015104251271627386
rrf,000963,2026-06-02,2026-06-02,0.005780556396575471,44,0.8566666666666667,-0.004042259413428281,224,0.25666666666666665,,,0.013136511375947997,88,-0.01882012305465075,0.022788923966380707,0.03583061889250816,0.07016721517826742
rrf,603392,2026-06-02,2026-06-02,0.005744830116278567,45,0.8533333333333334,-0.00379207112322491,219,0.2733333333333333,,,0.013108038914490527,89,-0.05588235294117638,-0.014273305920144926,-0.08823529411764708,-0.05389869783188782
rrf,600362,2026-06-02,2026-06-02,0.002328503404724743,111,0.6333333333333333,0.0006644013621115569,78,0.7433333333333333,,,0.013094330027968473,90,-0.14889629321116216,-0.10728724619013069,-0.1568096626405664,-0.12247306635480713
rrf,002027,2026-06-02,2026-06-02,0.0021445364021539658,116,0.6166666666666667,0.0007920344830228574,76,0.75,,,0.01303475935828877,91,-0.038181818181818206,0.003427228839213252,-0.020000000000000018,0.014336596285759243
rrf,601211,2026-06-02,2026-06-02,0.002968566484030847,93,0.6933333333333334,-0.000471227785239898,95,0.6866666666666666,,,0.012987560615644107,92,0.007965686274509665,0.04957473329554112,0.0447303921568627,0.07906698844262196
rrf,600039,2026-06-02,2026-06-02,0.003065265102799575,91,0.7,-0.0007569771999893342,98,0.6766666666666666,,,0.012951630480342024,93,0.03427172582619331,0.07588077284722478,0.017135862913096656,0.051472459198855916
rrf,601100,2026-06-02,2026-06-02,0.0012599875524376843,149,0.5066666666666667,0.001646173204185117,64,0.79,,,0.01284920512424757,94,0.06329900568181812,0.10490805270284959,0.059126420454545414,0.09346301674030467
rrf,002648,2026-06-02,2026-06-02,0.0026381695172259167,100,0.67,-0.00035095917882427686,92,0.6966666666666667,,,0.012828947368421053,95,0.003813559322033866,0.04542260634306532,-0.015254237288135686,0.019082358997623575
rrf,688111,2026-06-02,2026-06-02,0.003361994984494782,83,0.7266666666666667,-0.0011602983494676863,113,0.6266666666666667,,,0.012773353813816241,96,-0.10656555577728999,-0.06495650875625852,-0.14488126122530431,-0.11054466493954505
rrf,601077,2026-06-02,2026-06-02,0.003084397701750028,90,0.7033333333333334,-0.0010113119517498245,104,0.6566666666666666,,,0.012764227642276423,97,0.0015174506828528056,0.04312649770388426,0.050075872534142585,0.08441246881990185
rrf,600999,2026-06-02,2026-06-02,0.0015872670031280229,132,0.5633333333333334,0.0007872097244484188,77,0.7466666666666667,,,0.012507603406326034,98,-0.023685730791450088,0.01792331622958137,-0.006354708261120723,0.027981888024638538
rrf,688303,2026-06-02,2026-06-02,0.002483844740982313,105,0.6533333333333333,-0.0005655705975811892,96,0.6833333333333333,,,0.01247086247086247,99,0.11538461538461542,0.15699366240564688,0.07532051282051277,0.10965710910627204
rrf,601166,2026-06-02,2026-06-02,0.002803225198565692,95,0.6866666666666666,-0.001067417381855462,108,0.6433333333333333,,,0.012403993855606758,100,0.002777777777777768,0.044386824798809225,0.021666666666666723,0.05600326295242598
rrf,600886,2026-06-02,2026-06-02,0.0011933459221007883,153,0.49333333333333335,0.0013960037512691652,70,0.77,,,0.012387143373058867,101,-0.05384615384615399,-0.01223710682512253,-0.0468531468531469,-0.012516550567387638
rrf,300124,2026-06-02,2026-06-02,0.0014242113445787953,142,0.53,0.0008464859281987861,75,0.7533333333333333,,,0.012357902456912359,102,-0.011146496815286677,0.03046255020574478,-0.0697983014861997,-0.03546170520044044
rrf,600926,2026-06-02,2026-06-02,0.0018147880930705304,125,0.5866666666666667,4.669467498741364e-05,86,0.7166666666666667,,,0.012254720473898556,103,0.0069841269841268705,0.04859317400515833,0.03682539682539665,0.07116199311115591
rrf,603799,2026-06-02,2026-06-02,0.00293882603288866,94,0.69,-0.0011741893546133564,114,0.6233333333333333,,,0.012240632930288103,104,-0.12213453588876366,-0.0805254888677322,-0.11405486659150699,-0.07971827030574773
rrf,600426,2026-06-02,2026-06-02,0.005555121858820842,47,0.8466666666666667,-0.007351278455910794,288,0.043333333333333335,,,0.012219357610914168,105,-0.09347679892400795,-0.051867751902976496,-0.10020174848688623,-0.06586515220112697
rrf,601066,2026-06-02,2026-06-02,0.0007082263081451843,180,0.4033333333333333,0.0015842078884166823,65,0.7866666666666666,,,0.012166666666666666,106,-0.045401174168297476,-0.003792127147266018,-0.023483365949119483,0.010853230336639777
rrf,002074,2026-06-02,2026-06-02,0.0051802531271939916,52,0.83,-0.0053738107657045776,257,0.14666666666666667,,,0.012083145561063541,107,-0.09644989004084192,-0.054840843019810466,-0.09582155199497322,-0.06148495570921396
rrf,600588,2026-06-02,2026-06-02,0.00532610462153935,50,0.8366666666666667,-0.006368553066621568,276,0.08333333333333333,,,0.012067099567099566,108,-0.029357798165137616,0.012251248855893841,-0.050458715596330306,-0.016122119310571045
rrf,000617,2026-06-02,2026-06-02,0.004530586784185431,61,0.8,-0.0036509619743639735,210,0.30333333333333334,,,0.01196816651362106,109,-0.0534550195567145,-0.011845972535683043,-0.06518904823989569,-0.030852451954136426
rrf,000063,2026-06-02,2026-06-02,-0.0011216017804909718,269,0.10666666666666667,0.0026306171934113113,52,0.83,,,0.011968085106382979,110,0.010153677277716877,0.051762724298748335,0.05433589462129529,0.08867249090705455
rrf,688047,2026-06-02,2026-06-02,0.0027854884624746714,97,0.68,-0.0016121933015766697,125,0.5866666666666667,,,0.011774832156997763,111,-0.07808063600227144,-0.036471588981239984,-0.044931856899488865,-0.010595260613729604
rrf,002422,2026-06-02,2026-06-02,0.003492700192434069,80,0.7366666666666667,-0.002380407298317772,157,0.48,,,0.011751152073732719,112,0.009836065573770592,0.05144511259480205,0.10461997019374092,0.13895656647950017
rrf,301165,2026-06-02,2026-06-02,0.0035993449285791957,77,0.7466666666666667,-0.002634639130309827,168,0.44333333333333336,,,0.011685234985273402,113,-0.13036925395629229,-0.08876020693526082,-0.11770911831198183,-0.08337252202622257
rrf,600372,2026-06-02,2026-06-02,0.00515169760663082,53,0.8266666666666667,-0.00865097891138843,296,0.016666666666666666,,,0.011658546286168837,114,-0.026173285198555996,0.015435761822475462,-0.03158844765342961,0.002748148632329653
rrf,601117,2026-06-02,2026-06-02,0.0026530227463157224,99,0.6733333333333333,-0.0016602035320584891,129,0.5733333333333334,,,0.01158031346710592,115,-0.06249999999999989,-0.02089095297896843,-0.04817708333333337,-0.01384048704757411
rrf,600741,2026-06-02,2026-06-02,0.004799066933139953,58,0.81,-0.005547564975649725,262,0.13,,,0.011580166333298243,116,-0.03163444639718804,0.009974600623843415,-0.027533684827182103,0.006802911458577157
rrf,600221,2026-06-02,2026-06-02,0.0009683182385595544,162,0.4633333333333333,0.0002614545307380717,83,0.7266666666666667,,,0.011497511497511497,117,-0.033557046979865834,0.008052000041165623,-0.020134228187919434,0.014202368097839826
rrf,601919,2026-06-02,2026-06-02,0.001731451875835503,130,0.57,-0.0009020723448047974,101,0.6666666666666666,,,0.011474338018960445,118,0.025956284153005438,0.0675653311740369,-0.015710382513661192,0.01862621377209807
rrf,600023,2026-06-02,2026-06-02,0.0015626960410901882,134,0.5566666666666666,-0.0007667545383460216,99,0.6733333333333333,,,0.011443947351358362,119,-0.07320872274143297,-0.03159967572040152,-0.0700934579439253,-0.035756861658166036
rrf,002463,2026-06-02,2026-06-02,-0.0054195993154687585,297,0.013333333333333334,0.0023285095318856044,57,0.8133333333333334,,,0.01134812899518782,120,0.055469953775038494,0.09707900079606996,0.006163328197226425,0.040499924482985686
rrf,300251,2026-06-02,2026-06-02,0.0038463818159875773,73,0.76,-0.003652204283305103,211,0.3,,,0.011208833892850207,121,-0.050861361771944114,-0.009252314750912656,-0.05824446267432315,-0.02390786638856389
rrf,600015,2026-06-02,2026-06-02,0.001445359043715852,139,0.54,-0.0009668032956165523,102,0.6633333333333333,,,0.011197965134313544,122,-0.008759124087591164,0.032849922933440294,0.013138686131386912,0.04747528241714617
rrf,000425,2026-06-02,2026-06-02,0.0007001239407772454,183,0.3933333333333333,0.00039096234593365034,82,0.73,,,0.01115747985857532,123,0.05976520811099251,0.10137425513202397,-0.010672358591248599,0.023664237694510662
rrf,002460,2026-06-02,2026-06-02,0.004711294612157636,60,0.8033333333333333,-0.008081771366682658,295,0.02,,,0.011150234741784037,124,-0.08765808983863943,-0.04604904281760797,-0.01729902602122424,0.01703757026453502
